customer_id,prob,default
100877.0,0.09895640949033914,0
100878.0,0.4636506972500352,0
100879.0,0.7861028430310492,1
100880.0,0.15810356241698853,0
100881.0,0.31414404011339625,0
100882.0,0.624818451008983,1
100883.0,0.24182543450800645,0
100884.0,0.49537848356461855,0
100885.0,0.2275009112707396,0
100886.0,0.3973613827539037,0
100887.0,0.19696309702425543,0
100888.0,0.46285149581573054,0
100889.0,0.3245503825570026,0
100890.0,0.41802913473289516,0
100891.0,0.5366946642199123,1
100892.0,0.08827116380946054,0
100893.0,0.21053440328764703,0
100894.0,0.27961429847431,0
100895.0,0.6857475644254781,1
100896.0,0.15869855528948368,0
100897.0,0.673243906283474,1
100898.0,0.2287364969250442,0
100899.0,0.10756674692201282,0
100900.0,0.7855454323520719,1
100901.0,0.3482963977496291,0
100902.0,0.43501255904635305,0
100903.0,0.20224979168456084,0
100904.0,0.13245665200382453,0
100905.0,0.3101458925993167,0
100906.0,0.24394601408570463,0
100907.0,0.4442379149078381,0
100908.0,0.4970950222462637,0
100909.0,0.35698388208677106,0
100910.0,0.5739034811633985,1
100911.0,0.23328835966859918,0
100912.0,0.4656674211306109,0
100913.0,0.333319229186357,0
100914.0,0.8335015807621833,1
100915.0,0.5027441659654375,1
100916.0,0.4282262707327588,0
100917.0,0.08120312910223043,0
100918.0,0.8010095417450371,1
100919.0,0.9063113221091614,1
100920.0,0.1017839665527063,0
100921.0,0.4936629018694893,0
100922.0,0.3312003587383694,0
100923.0,0.42455931152294113,0
100924.0,0.33275516384882176,0
100925.0,0.07603964070561045,0
100926.0,0.13528765216101052,0
100927.0,0.8631098777266002,1
100928.0,0.1830178701656247,0
100929.0,0.05547532207461727,0
100930.0,0.2134084577322838,0
100931.0,0.7758595487621324,1
100932.0,0.545948883620326,1
100933.0,0.3307246825393503,0
100934.0,0.3254874706277422,0
100935.0,0.5238151788723887,1
100936.0,0.3406379751782243,0
100937.0,0.6278837099008809,1
100938.0,0.6682027338479859,1
100939.0,0.179247000348131,0
100940.0,0.600995730853121,1
100941.0,0.7159279945562513,1
100942.0,0.1120371456377876,0
100943.0,0.28033774724314614,0
100944.0,0.1969995842110415,0
100945.0,0.753454244442072,1
100946.0,0.8440595606682123,1
100947.0,0.37204036340041474,0
100948.0,0.8254071577550508,1
100949.0,0.3218380881183144,0
100950.0,0.1915697741649535,0
100951.0,0.2104238256539954,0
100952.0,0.5688008770555206,1
100953.0,0.47663595104133755,0
100954.0,0.3669599814709671,0
100955.0,0.29260201192603946,0
100956.0,0.4918077683545448,0
100957.0,0.08347625173080074,0
100958.0,0.7230794884330054,1
100959.0,0.1868406791582484,0
100960.0,0.6832475283339919,1
100961.0,0.23299211210211307,0
100962.0,0.12155156531751068,0
100963.0,0.11683539675740277,0
100964.0,0.22443822163591584,0
100965.0,0.34461069277339523,0
100966.0,0.18479760197991874,0
100967.0,0.7454339563948076,1
100968.0,0.1888303027286262,0
100969.0,0.09371420138155337,0
100970.0,0.7400537883888485,1
100971.0,0.14651996601561162,0
100972.0,0.06657288008699681,0
100973.0,0.6248810885236892,1
100974.0,0.37818362669366024,0
100975.0,0.13821402832743848,0
100976.0,0.36786538009678843,0
100977.0,0.21807530603690642,0
100978.0,0.3038662193720101,0
100979.0,0.22770735879140572,0
100980.0,0.3161499044461515,0
100981.0,0.6830845121376692,1
100982.0,0.8447168757077244,1
100983.0,0.4410681990915147,0
100984.0,0.6676601832012513,1
100985.0,0.4999735695778386,0
100986.0,0.5998033030940774,1
100987.0,0.7372236382417282,1
100988.0,0.4971922992332504,0
100989.0,0.4195669991557475,0
100990.0,0.33786171023033085,0
100991.0,0.14292887691469341,0
100992.0,0.23198160275441215,0
100993.0,0.3186372831698136,0
100994.0,0.9361484861205861,1
100995.0,0.33216655292523734,0
100996.0,0.3579153458990743,0
100997.0,0.3719397760615743,0
100998.0,0.92807295935687,1
100999.0,0.2614552769504678,0
101000.0,0.4420299653865303,0
101001.0,0.31825545000040073,0
101002.0,0.7980385498333287,1
101003.0,0.3110370132471541,0
101004.0,0.6994188751600336,1
101005.0,0.34912255835207534,0
101006.0,0.23551955497289975,0
101007.0,0.9699554286325864,1
101008.0,0.11139293980574122,0
101009.0,0.3900572912052696,0
101010.0,0.23071008846132446,0
101011.0,0.06006223453768647,0
101012.0,0.5575785069263721,1
101013.0,0.12601866532284253,0
101014.0,0.21999731067868428,0
101015.0,0.13967661443408952,0
101016.0,0.18608368436925757,0
101017.0,0.26459661292732956,0
101018.0,0.24419947511957152,0
101019.0,0.2008447506979692,0
101020.0,0.17601250780656993,0
101021.0,0.10762474017232923,0
101022.0,0.6154603625331757,1
101023.0,0.33146909159598065,0
101024.0,0.8361916874607928,1
101025.0,0.09686505664153093,0
101026.0,0.6335118630204126,1
101027.0,0.22805402482293807,0
101028.0,0.33559848585615326,0
101029.0,0.6507752977284037,1
101030.0,0.10126192413330673,0
101031.0,0.26291590657249236,0
101032.0,0.12060449876972786,0
101033.0,0.09812272059451427,0
101034.0,0.1979340754446046,0
101035.0,0.2485276918900166,0
101036.0,0.4260062094655715,0
101037.0,0.08082514491051308,0
101038.0,0.36065704720249514,0
101039.0,0.769965122745412,1
101040.0,0.5646264801297978,1
101041.0,0.06758594725700896,0
101042.0,0.2064694582079938,0
101043.0,0.34488424099109555,0
101044.0,0.14220258835840865,0
101045.0,0.17761977409956337,0
101046.0,0.24128984016898056,0
101047.0,0.3763244027136833,0
101048.0,0.5716125644950204,1
101049.0,0.7319828915441841,1
101050.0,0.19060502799932857,0
101051.0,0.22401969288735069,0
101052.0,0.43912537100475707,0
101053.0,0.40435576498761283,0
101054.0,0.46767896526163466,0
101055.0,0.8720674817215179,1
101056.0,0.1356277032289713,0
101057.0,0.23621780569382506,0
101058.0,0.4402511215756407,0
101059.0,0.12042374970301203,0
101060.0,0.11200472366487052,0
101061.0,0.1285909205971125,0
101062.0,0.4274656269531386,0
101063.0,0.46028101052016956,0
101064.0,0.18425922913518047,0
101065.0,0.7336083461476876,1
101066.0,0.2577697574743532,0
101067.0,0.5871873899927387,1
101068.0,0.8656521456213399,1
101069.0,0.12844273008110915,0
101070.0,0.3076458597878031,0
101071.0,0.24229773029493354,0
101072.0,0.29119158096213715,0
101073.0,0.7147580895158002,1
101074.0,0.5544550737244788,1
101075.0,0.36334696917158593,0
101076.0,0.2773290073198533,0
101077.0,0.2876855098348653,0
101078.0,0.9420192464128587,1
101079.0,0.06484929550195809,0
101080.0,0.11951197211625039,0
101081.0,0.13013435400064982,0
101082.0,0.34395751620077186,0
101083.0,0.3947608751099956,0
101084.0,0.20955621091034912,0
101085.0,0.19361583958582357,0
101086.0,0.4340901149251011,0
101087.0,0.37388825353988203,0
101088.0,0.3125672809872123,0
101089.0,0.42017156280403556,0
101090.0,0.3503129028973306,0
101091.0,0.2357476999650757,0
101092.0,0.07958804347321023,0
101093.0,0.1496710081352909,0
101094.0,0.8578968572665288,1
101095.0,0.16418847186526583,0
101096.0,0.307348478559226,0
101097.0,0.12298574548451276,0
101098.0,0.609823980578959,1
101099.0,0.939666194961625,1
101100.0,0.6378700679703625,1
101101.0,0.28578043711712764,0
101102.0,0.417070371892119,0
101103.0,0.23982691379196555,0
101104.0,0.4219310390191368,0
101105.0,0.519622625617366,1
101106.0,0.21435480248426242,0
101107.0,0.38042824518879476,0
101108.0,0.5058091081488957,1
101109.0,0.10972359227044005,0
101110.0,0.6316076194867987,1
101111.0,0.7458984858043763,1
101112.0,0.08537936628336983,0
101113.0,0.4199589681215159,0
101114.0,0.08729737152925983,0
101115.0,0.1765584110758638,0
101116.0,0.14447069542239618,0
101117.0,0.12499244075570994,0
101118.0,0.18190426811127847,0
101119.0,0.6260741533411673,1
101120.0,0.27386950451135983,0
101121.0,0.644146114919751,1
101122.0,0.5343416478970956,1
101123.0,0.7455064849962992,1
101124.0,0.4829371134888244,0
101125.0,0.26698087877909676,0
101126.0,0.7503797801554303,1
101127.0,0.4501117438188195,0
101128.0,0.3369696432000825,0
101129.0,0.26629558873295106,0
101130.0,0.6414242387641439,1
101131.0,0.2986746317418663,0
101132.0,0.7264887062600984,1
101133.0,0.3650853145866371,0
101134.0,0.6443219471350154,1
101135.0,0.10804332897479531,0
101136.0,0.38539879998471627,0
101137.0,0.3779347969044866,0
101138.0,0.648286553965677,1
101139.0,0.6237734203687965,1
101140.0,0.15633841040546442,0
101141.0,0.17624781250581537,0
101142.0,0.6241753241060817,1
101143.0,0.47785051087331776,0
101144.0,0.9425400665948045,1
101145.0,0.19699975628886798,0
101146.0,0.18002847841373673,0
101147.0,0.8876562824827964,1
101148.0,0.850372225787733,1
101149.0,0.23915673101698742,0
101150.0,0.0881863283042868,0
101151.0,0.3091203754080102,0
101152.0,0.740711516444935,1
101153.0,0.6711900219109732,1
101154.0,0.08030246659520356,0
101155.0,0.24750484552862387,0
101156.0,0.5705329446636583,1
101157.0,0.7812938716545471,1
101158.0,0.545470419183318,1
101159.0,0.33608410015003154,0
101160.0,0.39984834571424505,0
101161.0,0.43728334303649763,0
101162.0,0.15379640981183235,0
101163.0,0.3766446234235605,0
101164.0,0.08090297926277595,0
101165.0,0.1375335201988128,0
101166.0,0.357622955342153,0
101167.0,0.405466307309901,0
101168.0,0.451701553085327,0
101169.0,0.571908053828341,1
101170.0,0.2745164453952922,0
101171.0,0.2274641310607546,0
101172.0,0.13960326749894428,0
101173.0,0.20542675933330246,0
101174.0,0.6076220043366669,1
101175.0,0.8378829928059252,1
101176.0,0.2606018996567425,0
101177.0,0.4039390225466497,0
101178.0,0.4537525666449987,0
101179.0,0.4965000663819655,0
101180.0,0.13457178650695809,0
101181.0,0.5196376252881226,1
101182.0,0.11102047941694292,0
101183.0,0.6684623748114058,1
101184.0,0.08954784327552456,0
101185.0,0.3989526353068854,0
101186.0,0.9152853223463724,1
101187.0,0.38506116992732975,0
101188.0,0.46019398304914566,0
101189.0,0.24055303972375564,0
101190.0,0.12978214317479253,0
101191.0,0.8704318421064373,1
101192.0,0.13168546817568613,0
101193.0,0.14592958955110355,0
101194.0,0.3442562798374749,0
101195.0,0.3186771791443239,0
101196.0,0.6318370726695393,1
101197.0,0.33443444468590433,0
101198.0,0.3863017621053714,0
101199.0,0.17085255781906855,0
101200.0,0.35129809789092015,0
101201.0,0.16781576974447326,0
101202.0,0.5395480415013582,1
101203.0,0.1274233347333177,0
101204.0,0.6457301462813086,1
101205.0,0.49789849670127956,0
101206.0,0.31680342347987295,0
101207.0,0.45343662316777505,0
101208.0,0.4985153594921744,0
101209.0,0.16637698207328008,0
101210.0,0.26131345397021094,0
101211.0,0.8273828993338718,1
101212.0,0.19603397409541976,0
101213.0,0.28914512493282496,0
101214.0,0.23521333574641404,0
101215.0,0.4809999444194501,0
101216.0,0.3809233104029646,0
101217.0,0.3666958319292497,0
101218.0,0.42189582587190977,0
101219.0,0.5761842008734753,1
101220.0,0.07761167817290988,0
101221.0,0.11822850683614029,0
101222.0,0.3493239985105304,0
101223.0,0.2853733052959394,0
101224.0,0.5033542483467699,1
101225.0,0.28346078815537995,0
101226.0,0.2086351699074868,0
101227.0,0.6147443409955218,1
101228.0,0.2281771013078763,0
101229.0,0.7491119591287008,1
101230.0,0.09132428101720186,0
101231.0,0.2777529613498874,0
101232.0,0.14583323146272514,0
101233.0,0.3801006714654097,0
101234.0,0.5379691446012275,1
101235.0,0.16156942728766704,0
101236.0,0.24211090194509224,0
101237.0,0.6715791542078826,1
101238.0,0.3900053954118516,0
101239.0,0.41846304497705683,0
101240.0,0.2786891058690242,0
101241.0,0.40773593506848016,0
101242.0,0.4649482198250471,0
101243.0,0.40699437774805675,0
101244.0,0.13955385690207936,0
101245.0,0.5468911425209714,1
101246.0,0.6674944242773573,1
101247.0,0.48772107602204845,0
101248.0,0.3264446824602651,0
101249.0,0.29215770291080206,0
101250.0,0.33646388669950383,0
101251.0,0.14449668634231463,0
101252.0,0.6526337892402294,1
101253.0,0.36631078644462334,0
101254.0,0.44909496631915996,0
101255.0,0.07377590689104901,0
101256.0,0.31096988373906165,0
101257.0,0.7650923695614906,1
101258.0,0.22725485832722855,0
101259.0,0.2908762062719835,0
101260.0,0.05625517104313211,0
101261.0,0.07234307242967793,0
101262.0,0.5846862966927463,1
101263.0,0.10414287398281702,0
101264.0,0.3834407626077599,0
101265.0,0.28515336403916314,0
101266.0,0.5663789616859511,1
101267.0,0.1694523824349025,0
101268.0,0.37177112460620987,0
101269.0,0.09634571498302626,0
101270.0,0.6894706391201845,1
101271.0,0.735244063134626,1
101272.0,0.12074332463270908,0
101273.0,0.28389766369598807,0
101274.0,0.2597771906011204,0
101275.0,0.14486977491505673,0
101276.0,0.22507929933209606,0
101277.0,0.43138694144941186,0
101278.0,0.6123939939184531,1
101279.0,0.6669519392436796,1
101280.0,0.47036325351928,0
101281.0,0.5324289154196636,1
101282.0,0.1771325354791367,0
101283.0,0.07595867581683385,0
101284.0,0.903820054403149,1
101285.0,0.10913660739833624,0
101286.0,0.3939233142850645,0
101287.0,0.5815346655451651,1
101288.0,0.23542646714875148,0
101289.0,0.2386611902434956,0
101290.0,0.5290431854371341,1
101291.0,0.12394330208819368,0
101292.0,0.41730298659648013,0
101293.0,0.4490793981442448,0
101294.0,0.14958720501674916,0
101295.0,0.2698671941292296,0
101296.0,0.48504070445354536,0
101297.0,0.343263584439002,0
101298.0,0.2249853253694335,0
101299.0,0.0656519496966227,0
101300.0,0.07200230015284034,0
101301.0,0.39875657613218307,0
101302.0,0.3641477179776605,0
101303.0,0.07678795038066664,0
101304.0,0.5082850097528462,1
101305.0,0.23078765280704933,0
101306.0,0.1360221369739154,0
101307.0,0.15281870451707058,0
101308.0,0.5988879541121637,1
101309.0,0.2637937498148774,0
101310.0,0.6484757162406037,1
101311.0,0.4019384465691016,0
101312.0,0.11420193088324591,0
101313.0,0.2736425669519822,0
101314.0,0.2756384652671562,0
101315.0,0.3173542682072819,0
101316.0,0.3120555033497529,0
101317.0,0.15996560109211883,0
101318.0,0.15005019610029044,0
101319.0,0.2956684923995981,0
101320.0,0.7286391454772704,1
101321.0,0.4379364620247651,0
101322.0,0.17151081078878444,0
101323.0,0.19638158403766867,0
101324.0,0.15987714943810735,0
101325.0,0.6421464255478317,1
101326.0,0.20690220285664668,0
101327.0,0.3309598327362652,0
101328.0,0.3083364453798481,0
101329.0,0.8253935250592128,1
101330.0,0.7731910022989291,1
101331.0,0.7275401322322443,1
101332.0,0.7864828215428424,1
101333.0,0.9182119788478055,1
101334.0,0.47664387859648844,0
101335.0,0.34530103675569374,0
101336.0,0.11967523651215353,0
101337.0,0.8585982597395112,1
101338.0,0.6234315116511233,1
101339.0,0.5146937650092952,1
101340.0,0.8513099154521726,1
101341.0,0.14635200736350965,0
101342.0,0.2163057749022551,0
101343.0,0.4039555834499944,0
101344.0,0.2775133016680709,0
101345.0,0.07360672846952053,0
101346.0,0.5019842255341435,1
101347.0,0.17779031425757777,0
101348.0,0.19376540709697895,0
101349.0,0.6522532345653487,1
101350.0,0.9331209631547044,1
101351.0,0.6004772666652092,1
101352.0,0.6134218691573533,1
101353.0,0.24592800957583383,0
101354.0,0.24086958814518342,0
101355.0,0.30602691564774814,0
101356.0,0.22614423199267836,0
101357.0,0.5299953922194555,1
101358.0,0.5122987237476436,1
101359.0,0.19910177696864584,0
101360.0,0.3786777073308022,0
101361.0,0.227827603474943,0
101362.0,0.6080760783216411,1
101363.0,0.1365088598849153,0
101364.0,0.1453832227669625,0
101365.0,0.3512869890580278,0
101366.0,0.40683431054132035,0
101367.0,0.5634249984656274,1
101368.0,0.08993707542487295,0
101369.0,0.5273983175772137,1
101370.0,0.34107375197561257,0
101371.0,0.2713704384031331,0
101372.0,0.12476519858737052,0
101373.0,0.5111298347233812,1
101374.0,0.5391039058029506,1
101375.0,0.38186077913827804,0
101376.0,0.46068974805513874,0
101377.0,0.24382487468010264,0
101378.0,0.17561205255842297,0
101379.0,0.08405701953603786,0
101380.0,0.40418880128156814,0
101381.0,0.6459373317019355,1
101382.0,0.5405119358463869,1
101383.0,0.3039233814429303,0
101384.0,0.6236058220825825,1
101385.0,0.7049090741923109,1
101386.0,0.24413342055978,0
101387.0,0.13233781733537364,0
101388.0,0.1467378207300656,0
101389.0,0.1413082811510125,0
101390.0,0.3660688721870637,0
101391.0,0.6740998985586011,1
101392.0,0.5761738745071135,1
101393.0,0.10080246252269086,0
101394.0,0.2190142474049775,0
101395.0,0.43201762663372095,0
101396.0,0.23664128627030595,0
101397.0,0.4954149103682295,0
101398.0,0.48097318838177805,0
101399.0,0.4301777395872543,0
101400.0,0.14707750653859358,0
101401.0,0.179999027624725,0
101402.0,0.8714129777100348,1
101403.0,0.4705157485847227,0
101404.0,0.26884684174232487,0
101405.0,0.8174823819766112,1
101406.0,0.17029036498540748,0
101407.0,0.07062100721955306,0
101408.0,0.31168766722387226,0
101409.0,0.1088014546661904,0
101410.0,0.7413421325399364,1
101411.0,0.24552068225284024,0
101412.0,0.3625791559936812,0
101413.0,0.3362844586814293,0
101414.0,0.3674074541444391,0
101415.0,0.13231457517062586,0
101416.0,0.8244370832634066,1
101417.0,0.5895693666566025,1
101418.0,0.4591650435960535,0
101419.0,0.1878689337704783,0
101420.0,0.8281551858091878,1
101421.0,0.4472487342402325,0
101422.0,0.07527802254522035,0
101423.0,0.17355578719353296,0
101424.0,0.29468820021965314,0
101425.0,0.30032198101376023,0
101426.0,0.08585628871541018,0
101427.0,0.4049434578266129,0
101428.0,0.15188918836808202,0
101429.0,0.21630573881674026,0
101430.0,0.6912419595474394,1
101431.0,0.8034099941357313,1
101432.0,0.3173692405417264,0
101433.0,0.7256836097720065,1
101434.0,0.1770640897223487,0
101435.0,0.6792291819986264,1
101436.0,0.21523007987262682,0
101437.0,0.15295563261199344,0
101438.0,0.05444249479519405,0
101439.0,0.2357661408108083,0
101440.0,0.08443710706113823,0
101441.0,0.6113106895155374,1
101442.0,0.9119666898890622,1
101443.0,0.6260915219219746,1
101444.0,0.4144767272368625,0
101445.0,0.11808198016178945,0
101446.0,0.38157348409619796,0
101447.0,0.17259106532720325,0
101448.0,0.1747202656875545,0
101449.0,0.8935031468006001,1
101450.0,0.7573640654734053,1
101451.0,0.10951066978517393,0
101452.0,0.19990498631143086,0
101453.0,0.7458199759120667,1
101454.0,0.31015914125245203,0
101455.0,0.24568954973020035,0
101456.0,0.14472141567376107,0
101457.0,0.22717137642221838,0
101458.0,0.1834944066093146,0
101459.0,0.4715303302135745,0
101460.0,0.12961457107760485,0
101461.0,0.1390955170902642,0
101462.0,0.37044196998420426,0
101463.0,0.07072879814986649,0
101464.0,0.8857573172557769,1
101465.0,0.2181632140294936,0
101466.0,0.814732453669677,1
101467.0,0.24237651689771866,0
101468.0,0.821426541708538,1
101469.0,0.18626509865893126,0
101470.0,0.4707090282823419,0
101471.0,0.12241314964594571,0
101472.0,0.07556205115031181,0
101473.0,0.7486127363284734,1
101474.0,0.2783102157148163,0
101475.0,0.15723704913879644,0
101476.0,0.6825496082347484,1
101477.0,0.7729940660921619,1
101478.0,0.07603665000373487,0
101479.0,0.1800387312292661,0
101480.0,0.4103902281787341,0
